41.000000;-2.833812028055e-09;-6.001601667612e-10;-2.794787252135e-09
42.000000;-1.305407926203e-08;-2.561135670179e-09;2.955673382935e-09
43.000000;-2.171244304446e-08;-4.210570543062e-09;8.378665142326e-09
44.000000;-2.777847294090e-08;-5.354635602280e-09;1.284843835092e-08
45.000000;-3.053119435489e-08;-5.860107028892e-09;1.584751483869e-08
46.000000;-2.964475648392e-08;-5.669888962732e-09;1.702656712360e-08
47.000000;-2.522698911238e-08;-4.809459978651e-09;1.624509672670e-08
48.000000;-1.780628767316e-08;-3.383517282483e-09;1.358817563783e-08
49.000000;-8.268421339367e-09;-1.563256118865e-09;9.357255753174e-09
50.000000;2.249179634342e-09;4.341710795585e-10;4.036029736588e-09
51.000000;1.249304305888e-08;2.371551692662e-09;-1.764798609687e-09
52.000000;2.124301310243e-08;4.019777932335e-09;-7.377536734503e-09
53.000000;2.745755428576e-08;5.184935941756e-09;-1.215429817241e-08
54.000000;3.039770101476e-08;5.731116199922e-09;-1.554174454267e-08
55.000000;2.971490512843e-08;5.596262237440e-09;-1.714515778013e-08
56.000000;2.549234085872e-08;4.799209961719e-09;-1.677442678311e-08
57.000000;1.823477406341e-08;3.437120498841e-09;-1.446659170733e-08
58.000000;8.808229512831e-09;1.673650115524e-09;-1.048227205698e-08
59.000000;-1.663333303737e-09;-2.807039247924e-10;-5.276304828523e-09
60.000000;-1.193201033120e-08;-2.193722276352e-09;5.541080787471e-10
61.000000;-2.077463856500e-08;-3.839050560679e-09;6.337840634354e-09
62.000000;-2.713846487344e-08;-5.022977971606e-09;1.140703656884e-08
63.000000;-3.026645359100e-08;-5.607239988028e-09;1.517418473486e-08
64.000000;-2.978732101118e-08;-5.525161448055e-09;1.720018639255e-08
65.000000;-2.575959162449e-08;-4.789255719402e-09;1.724553158881e-08
66.000000;-1.866445019541e-08;-3.489415029140e-09;1.529862101837e-08
67.000000;-9.348262700171e-09;-1.781944622374e-09;1.157788379149e-08
68.000000;1.078368553344e-09;1.292234077952e-10;6.507351766292e-09
69.000000;1.137297791498e-08;2.016880138072e-09;6.684120416686e-10
70.000000;2.030926268089e-08;3.657547439713e-09;-5.266781893688e-09
71.000000;2.682313032159e-08;4.857933931995e-09;-1.061262237565e-08
72.000000;3.013937664927e-08;5.477708166050e-09;-1.474919814356e-08
73.000000;2.986391750844e-08;5.445906566121e-09;-1.719415144984e-08
74.000000;2.603060329699e-08;4.769058142291e-09;-1.765891590377e-08
75.000000;1.909705695018e-08;3.530096576049e-09;-1.608277954023e-08
76.000000;9.890047313865e-09;1.878225037197e-09;-1.264075189867e-08
77.000000;-4.930818604521e-10;1.096998010739e-11;-7.724222930984e-09
78.000000;-1.081517695015e-08;-1.849419515249e-09;-1.896540013671e-09
79.000000;-1.984665358472e-08;-3.482408933375e-09;4.171464556313e-09
80.000000;-2.651193627577e-08;-4.695309030049e-09;9.778626014896e-09
81.000000;-3.001752165748e-08;-5.346005421656e-09;1.427441408288e-08
82.000000;-2.994642095251e-08;-5.359607117967e-09;1.713437086387e-08
83.000000;-2.630774404147e-08;-4.737064573133e-09;1.802127555836e-08
84.000000;-1.953553108767e-08;-3.554766467604e-09;1.682490437752e-08
85.000000;-1.043698162565e-08;-1.955196823890e-09;1.367569788845e-08
86.000000;-9.625573999110e-11;-1.297927914807e-10;8.930644560541e-09
87.000000;1.025468971526e-08;1.703936807443e-09;3.132894706083e-09
88.000000;1.938284431050e-08;3.328299699478e-09;-3.050336244907e-09
89.000000;2.620099087387e-08;4.551236385852e-09;-8.904484862324e-09
90.000000;2.989717077448e-08;5.229005227827e-09;-1.375016410251e-08
91.000000;3.003135459429e-08;5.283059127926e-09;-1.702197048503e-08
92.000000;2.658781178035e-08;4.709134166877e-09;-1.833443675623e-08
93.000000;1.997694872634e-08;3.577500188543e-09;-1.752743886108e-08
94.000000;1.098640158545e-08;2.024374064448e-09;-1.468570887080e-08
95.000000;6.872116658233e-10;2.355433700448e-10;-1.013007827081e-08
96.000000;-9.693741632013e-09;-1.575832497139e-09;-4.381337743012e-09
97.000000;-1.891985909739e-08;-3.194593543811e-09;1.899225805976e-09
98.000000;-2.589209243889e-08;-4.429105553232e-09;7.985834587184e-09
99.000000;-2.977983249123e-08;-5.133915995560e-09;1.317203966843e-08
100.000000;-3.011983110961e-08;-5.226863818797e-09;1.685268087060e-08
101.000000;-2.687137912627e-08;-4.698633138652e-09;1.859448216002e-08
102.000000;-2.042117074771e-08;-3.613642383189e-09;1.818704920198e-08
103.000000;-1.153727465948e-08;-2.102190333494e-09;1.566826706572e-08
104.000000;-1.277690901957e-09;-3.448163870683e-10;1.132103373657e-08
105.000000;9.135620859162e-09;1.449248397385e-09;5.641572320458e-09
106.000000;1.846224521953e-08;3.066968781104e-09;-7.171397095653e-10
107.000000;2.559102481879e-08;4.316773073836e-09;-7.020384119831e-09
108.000000;2.967239779605e-08;5.051206701510e-09;-1.253654853348e-08
109.000000;3.021960204207e-08;5.184295702080e-09;-1.662201374403e-08
110.000000;2.716669436703e-08;4.701578558681e-09;-1.879623635507e-08
111.000000;2.087647246379e-08;3.661638868747e-09;-1.879826971837e-08
112.000000;1.209735043106e-08;2.188981021469e-09;-1.661807559563e-08
113.000000;1.874315003772e-09;4.591164126212e-10;-1.249887020895e-08
114.000000;-8.575443652391e-09;-1.322352618963e-09;-6.910090112840e-09
115.000000;-1.800742635423e-08;-2.944158498821e-09;-4.939703345693e-10
116.000000;-2.529799899366e-08;-4.214402717966e-09;6.008195425658e-09
117.000000;-2.957820776024e-08;-4.983233734225e-09;1.184165386188e-08
118.000000;-3.033730321609e-08;-5.160490556004e-09;1.632577215815e-08
119.000000;-2.748364372049e-08;-4.726237191679e-09;1.893344051538e-08
120.000000;-2.135571948241e-08;-3.732960007019e-09;1.935303596581e-08
121.000000;-1.268197407224e-08;-2.299189769525e-09;1.752566370588e-08
122.000000;-2.494194323879e-09;-5.953252938398e-10;1.365322568575e-08
123.000000;7.995232987264e-09;1.176643998338e-09;8.176231426245e-09
124.000000;1.753759637858e-08;2.807102205739e-09;1.723775062138e-09
125.000000;2.499649938164e-08;4.103613814031e-09;-4.958651329645e-09
126.000000;2.948317373619e-08;4.913637313732e-09;-1.109523343646e-08
127.000000;3.046235670881e-08;5.142464980933e-09;-1.596986764479e-08
128.000000;2.781612235529e-08;4.764279891929e-09;-1.900970745626e-08
129.000000;2.185805725950e-08;3.825040687596e-09;-1.985247861871e-08
130.000000;1.329607883900e-08;2.436874262367e-09;-1.838965350984e-08
131.000000;3.148305966711e-09;7.646613773327e-10;-1.478033986729e-08
132.000000;-7.378019771307e-09;-9.935786906507e-10;-9.434116536792e-09
133.000000;-1.703016351355e-08;-2.630169599221e-09;-2.964650246871e-09
134.000000;-2.465899038740e-08;-3.952339838457e-09;3.880664954588e-09
135.000000;-2.935578003520e-08;-4.804959118426e-09;1.030698734757e-08
136.000000;-3.056047526246e-08;-5.088766775088e-09;1.556427323295e-08
137.000000;-2.812847168044e-08;-4.771949652191e-09;1.903478818131e-08
138.000000;-2.234798457819e-08;-3.893718619041e-09;2.030567656606e-08
139.000000;-1.390590794812e-08;-2.559482119408e-09;1.921806555420e-08
140.000000;-3.806209445794e-09;-9.282093198116e-10;1.588686420922e-08
141.000000;6.749445058423e-09;8.065030614309e-10;1.068879714131e-08
142.000000;1.650464518762e-08;2.439406003338e-09;4.219895945060e-09
143.000000;2.429776443076e-08;3.777889436783e-09;-2.772766509395e-09
144.000000;2.920027031754e-08;4.664714968974e-09;-9.477289276142e-09
145.000000;3.062735113159e-08;4.996507142358e-09;-1.511116212731e-08
146.000000;2.840768123766e-08;4.735828432718e-09;-1.901256143414e-08
147.000000;2.280400385147e-08;3.915427020130e-09;-2.071807501689e-08
148.000000;1.448205905500e-08;2.634174989098e-09;-2.001772978179e-08
149.000000;4.431530590172e-09;1.045197906272e-09;-1.698078927841e-08
150.000000;-6.151603612981e-09;-6.623816130565e-10;-1.194915707868e-08
151.000000;-1.600733480802e-08;-2.285912428633e-09;-5.498978141822e-09
152.000000;-2.396158242488e-08;-3.633228941997e-09;1.625261261852e-09
153.000000;-2.906600606273e-08;-4.545367777668e-09;8.596606246257e-09
154.000000;-3.071102603191e-08;-4.915304085938e-09;1.460158059635e-08
155.000000;-2.869858717711e-08;-4.700501037607e-09;1.893508145631e-08
156.000000;-2.326598368838e-08;-3.927802242006e-09;2.108315490246e-08
157.000000;-1.505788117999e-08;-2.690105033712e-09;2.078393674464e-08
158.000000;-5.049834822271e-09;-1.135225188874e-09;1.805953392583e-08
159.000000;5.567624191747e-09;5.517143554264e-10;1.321496928070e-08
160.000000;1.553056412813e-08;2.170275562190e-09;6.804130873905e-09
161.000000;2.365205848108e-08;3.528469353211e-09;-4.334858101075e-10
162.000000;2.896352911042e-08;4.465478501777e-09;-7.658027321715e-09
163.000000;3.083020068579e-08;4.870654483890e-09;-1.402670252161e-08
164.000000;2.902690971617e-08;4.696548543741e-09;-1.879207805519e-08
165.000000;2.376521938024e-08;3.964446021783e-09;-2.138978769923e-08
166.000000;1.566857890103e-08;2.761761267909e-09;-2.150536457448e-08
167.000000;5.698445573987e-09;1.231613036192e-09;-1.911228280120e-08
168.000000;-4.959876025397e-09;-4.441766016270e-10;-1.447660965662e-08
169.000000;-1.503812412420e-08;-2.066641933877e-09;-8.127539399323e-09
170.000000;-2.333595553138e-08;-3.443238574556e-09;-7.970572941663e-10
171.000000;-2.886386294588e-08;-4.410627179021e-09;6.664396527949e-09
172.000000;-3.096112273231e-08;-4.853985306454e-09;1.338655360429e-08
173.000000;-2.937471942524e-08;-4.720570061394e-09;1.858080118351e-08
174.000000;-2.428982448789e-08;-4.025935434044e-09;2.163269246557e-08
175.000000;-1.630816246594e-08;-2.852076845129e-09;2.217463223874e-08
176.000000;-6.376793948353e-09;-1.337728603471e-09;2.013014015282e-08
177.000000;4.324254920400e-09;3.380346700283e-10;1.572436380921e-08
178.000000;1.452218418353e-08;1.976953108621e-09;9.459424807911e-09
179.000000;2.300278012359e-08;3.384994674850e-09;2.057279894694e-09
180.000000;2.875494778874e-08;4.395263886688e-09;-5.623411230190e-09
181.000000;3.109121643348e-08;4.887705683234e-09;-1.268684669107e-08
182.000000;2.972986080869e-08;4.803283757117e-09;-1.830453339525e-08
183.000000;2.482883363625e-08;4.150965366574e-09;-2.181245265289e-08
184.000000;1.696742701550e-08;3.006692993107e-09;-2.278954665836e-08
185.000000;7.077793483900e-09;1.504467150531e-09;-2.110824957313e-08
186.000000;-3.665577340740e-09;-1.794069918077e-10;-1.695100072095e-08
187.000000;-1.398532267220e-08;-1.847052903592e-09;-1.079061828729e-08
188.000000;-2.265305277965e-08;-3.302295121857e-09;-3.336623605616e-09
189.000000;-2.863553257236e-08;-4.373733046898e-09;4.546402054555e-09
190.000000;-3.121780734196e-08;-4.934903444248e-09;1.193904220905e-08
191.000000;-3.008860567841e-08;-4.919162843158e-09;1.797423937504e-08
192.000000;-2.537782332495e-08;-4.327542845635e-09;2.193896537827e-08
193.000000;-1.764157917091e-08;-3.228657795915e-09;2.335844856560e-08
194.000000;-7.796563744157e-09;-1.750678032274e-09;2.205300999481e-08
195.000000;2.988568513426e-09;-6.631331731743e-11;1.816070669282e-08
196.000000;1.343189632443e-08;1.627429275033e-09;1.212293986662e-08
197.000000;2.229055989123e-08;3.132336780946e-09;4.634501200966e-09
198.000000;2.850862379792e-08;4.272222140948e-09;-3.436301547005e-09
199.000000;3.134288876745e-08;4.913572669330e-09;-1.114826596197e-08
200.000000;3.045166838416e-08;4.981196032152e-09;-1.759700979332e-08
201.000000;2.593593258357e-08;4.467032324044e-09;-2.202099459596e-08
202.000000;1.832786988619e-08;3.431102616564e-09;-2.389143181264e-08
203.000000;8.528164859964e-09;1.994485989860e-09;-2.297545922162e-08
204.000000;-2.300615318680e-09;3.251504880718e-10;-1.936504235898e-08
205.000000;-1.287190580866e-08;-1.381700630985e-09;-1.346802311704e-08
206.000000;-2.192794938182e-08;-2.926465264740e-09;-5.962147205311e-09
207.000000;-2.838937790784e-08;-4.128488591257e-09;2.282759942444e-09
208.000000;-3.148378697119e-08;-4.847188294892e-09;1.030554109227e-08
209.000000;-3.083799511453e-08;-4.998489796526e-09;1.716571620858e-08
210.000000;-2.652297567636e-08;-4.564652335989e-09;2.205370406812e-08
211.000000;-1.904605920592e-08;-3.596340450930e-09;2.438634186774e-08
212.000000;-9.291263043001e-09;-2.206702172248e-09;2.387643489650e-08
213.000000;1.585230880461e-09;-5.581490327763e-10;2.056804402479e-08
214.000000;1.229209099893e-08;1.156615303170e-09;1.483318284960e-08
215.000000;2.155610838493e-08;2.737100652019e-09;7.330090453997e-09
216.000000;2.827353815467e-08;3.998442070867e-09;-1.072253294245e-09
217.000000;3.164152702430e-08;4.792985696246e-09;-9.394722283267e-09
218.000000;3.125398539582e-08;5.027531331529e-09;-1.666210981680e-08
219.000000;2.715046443166e-08;4.674222460143e-09;-2.201738139004e-08
220.000000;1.981216466172e-08;3.773816055476e-09;-2.482273180263e-08
221.000000;1.010547350992e-08;2.430953228253e-09;-2.473553227403e-08
222.000000;-8.203389678532e-10;8.019837136282e-10;-2.175012611470e-08
223.000000;-1.166918382976e-08;-9.232360984809e-10;-1.620038053345e-08
224.000000;-2.115186842522e-08;-2.543451220102e-09;-8.722470965795e-09
225.000000;-2.813923619009e-08;-3.869448496979e-09;-1.820311758408e-10
226.000000;-3.179654642125e-08;-4.746102074605e-09;8.425997893375e-09
227.000000;-3.168311027330e-08;-5.070460102516e-09;1.609323985742e-08
228.000000;-2.780530037790e-08;-4.803770176288e-09;2.191598515478e-08
229.000000;-2.061656866059e-08;-3.976046092006e-09;2.520169437241e-08
230.000000;-1.096438723334e-08;-2.682645167653e-09;2.555135280436e-08
231.000000;9.673567919948e-12;-1.073252889292e-09;2.290788464470e-08
232.000000;1.100494525799e-08;6.654476853920e-10;1.756475740793e-08
233.000000;2.071577439001e-08;2.331412513345e-09;1.013354035953e-08
234.000000;2.798649179726e-08;3.730671511356e-09;1.473985896779e-09
235.000000;3.194885138972e-08;4.699846686098e-09;-7.405382454537e-09
236.000000;3.212560343841e-08;5.125145183768e-09;-1.546468743903e-08
237.000000;2.848785921083e-08;4.955627547362e-09;-2.175445525683e-08
238.000000;2.145936544664e-08;4.209214006330e-09;-2.552745919706e-08
239.000000;1.186709281220e-08;2.970731227080e-09;-2.632747683241e-08
240.000000;8.439079605756e-10;1.382221413492e-09;-2.404441961127e-08
241.000000;-1.030521044084e-08;-3.733712617555e-10;-1.892917711957e-08
242.000000;-2.025761091690e-08;-2.093258152277e-09;-1.156620526242e-08
243.000000;-2.782978903047e-08;-3.578182214901e-09;-2.806833039178e-09
244.000000;-3.211800186388e-08;-4.655420503284e-09;6.329112197283e-09
245.000000;-3.260598196311e-08;-5.198764146471e-09;1.477200061464e-08
246.000000;-2.922692758440e-08;-5.143174702962e-09;2.152760704975e-08
247.000000;-2.237234320105e-08;-4.492427726596e-09;2.579417621667e-08
248.000000;-1.284658913040e-08;-3.318859742251e-09;2.705756390736e-08
249.000000;-1.772428551330e-09;-1.755240873885e-09;2.515316559785e-08
250.000000;9.541327203756e-09;2.030195055314e-11;2.028717656959e-08
251.000000;1.975446756960e-08;1.804590363664e-09;1.301445760326e-08
252.000000;2.765405310092e-08;3.392609354513e-09;4.175357603534e-09
253.000000;3.229832857531e-08;4.600979752425e-09;-5.201324751852e-09
254.000000;3.312881637967e-08;5.289007207215e-09;-1.401804256698e-08
255.000000;3.003726584453e-08;5.374902939952e-09;-2.123694326241e-08
256.000000;2.337945450747e-08;4.845321770818e-09;-2.600202403144e-08
257.000000;1.393411232555e-08;3.757123687473e-09;-2.774062423591e-08
258.000000;2.811728484840e-09;2.231149494428e-09;-2.623222245585e-08
259.000000;-8.676064560049e-09;4.387081203722e-10;-2.163627591441e-08
260.000000;-1.917115642733e-08;-1.417700044539e-09;-1.447560195336e-08
261.000000;-2.742943239800e-08;-3.127246386602e-09;-5.577001720763e-09
262.000000;-3.246809862030e-08;-4.494640732384e-09;4.024142926050e-09
263.000000;-3.368242617439e-08;-5.362305033122e-09;1.320429894111e-08
264.000000;-3.091806703469e-08;-5.628348896580e-09;2.088323568381e-08
265.000000;-2.449032134977e-08;-5.258315082314e-09;2.615112561155e-08
266.000000;-1.514798686727e-08;-4.289364290648e-09;2.837633878826e-08
267.000000;-3.985960545264e-09;-2.826418166468e-09;2.728116063168e-08
268.000000;7.683182444410e-09;-1.030681545798e-09;2.297635785345e-08
269.000000;1.848355133666e-08;8.981816988006e-10;1.595030052301e-08
270.000000;2.713808093644e-08;2.744235631948e-09;7.013662955334e-09
271.000000;3.261934518408e-08;4.299352049559e-09;-2.794048725233e-09
272.000000;3.427124612664e-08;5.386502884703e-09;-1.232537348844e-08
273.000000;3.188719014966e-08;5.879673317154e-09;-2.045912644700e-08
274.000000;2.573547159729e-08;5.718179443888e-09;-2.623228466001e-08
275.000000;1.652879068464e-08;4.913794692278e-09;-2.895401493008e-08
276.000000;5.341407153414e-09;3.549884301860e-09;-2.828834188529e-08
277.000000;-6.516400937509e-09;1.772628552742e-09;-2.429556430832e-08
278.000000;-1.765186927573e-08;-2.247145294439e-10;-1.742732090314e-08
279.000000;-2.675325827348e-08;-2.222793063446e-09;-8.475626830998e-09
280.000000;-3.274413985548e-08;-4.000104606913e-09;1.518384224743e-09
281.000000;-3.491032338094e-08;-5.357289943249e-09;1.138550754749e-08
282.000000;-3.298448307807e-08;-6.139131854625e-09;1.996523728427e-08
283.000000;-2.717850507851e-08;-6.251864113705e-09;2.624226323238e-08
284.000000;-1.815970190047e-08;-5.673904938531e-09;2.946664076151e-08
285.000000;-6.973625512520e-09;-4.458839655161e-09;2.924340973077e-08
286.000000;5.077526637850e-09;-2.730311305279e-09;2.558095148680e-08
287.000000;1.658671051705e-08;-6.693449377105e-10;1.889216638120e-08
288.000000;2.620629590712e-08;1.504561697996e-09;9.948071262492e-09
289.000000;3.280558461113e-08;3.556586913171e-09;-2.109878026748e-10
290.000000;3.560317316172e-08;5.261532256187e-09;-1.039629570051e-08
291.000000;3.425869299347e-08;6.427939993759e-09;-1.940984570364e-08
292.000000;2.891321531057e-08;6.918842749265e-09;-2.618526684874e-08
293.000000;2.017361059718e-08;6.666961905755e-09;-2.991402415122e-08
294.000000;9.042698741131e-09;5.682751091416e-09;-3.014195425610e-08
295.000000;-3.196652491462e-09;4.054423008659e-09;-2.682460673666e-08
296.000000;-1.512996504654e-08;1.939923477376e-09;-2.033464599511e-08
297.000000;-2.537483964977e-08;-4.483600417096e-10;-1.142017536376e-08
298.000000;-3.274086865935e-08;-2.864631109096e-09;-1.118618240952e-09
299.000000;-3.636722615957e-08;-5.054356772653e-09;9.363947925626e-09
300.000000;-3.582203120533e-08;-6.780117389119e-09;1.879398288044e-08
301.000000;-3.115206785445e-08;-7.846059220410e-09;2.605567955306e-08
302.000000;-2.287724747881e-08;-8.118519255246e-09;3.028307735290e-08
303.000000;-1.193063172982e-08;-7.540773398662e-09;3.096344824712e-08
304.000000;4.488557748068e-10;-6.140436917603e-09;2.799960600544e-08
305.000000;1.285845093989e-08;-4.028759987090e-09;2.172355881297e-08
306.000000;2.389176762994e-08;-1.391839789941e-09;1.285961706206e-08
307.000000;3.229866485878e-08;1.525461959539e-09;2.441016420011e-09
308.000000;3.712637243989e-08;4.441423558628e-09;-8.310378228890e-09
309.000000;3.782578066840e-08;7.063180002285e-09;-1.812731126165e-08
310.000000;3.431095102359e-08;9.113897432154e-09;-2.584655049115e-08
311.000000;2.696541361714e-08;1.035892671643e-08;-3.054688031851e-08
312.000000;1.659502902065e-08;1.062855953166e-08;-3.165931723196e-08
313.000000;4.333375128765e-09;9.835323827847e-09;-2.903636795395e-08
314.000000;-8.488949376692e-09;7.984247358333e-09;-2.297190193900e-08
315.000000;-2.049566380820e-08;5.175140260455e-09;-1.416898552068e-08
316.000000;-3.041913872341e-08;1.596643119619e-09;-3.659150266696e-09
317.000000;-3.723995302938e-08;-2.487505876871e-09;7.317677056514e-09
318.000000;-4.029585848942e-08;-6.758872154697e-09;1.745865215730e-08
319.000000;-3.934811471885e-08;-1.086972463268e-08;2.555187745186e-08
320.000000;-3.459829792659e-08;-1.447135222259e-08;3.062052951036e-08
321.000000;-2.665456644057e-08;-1.724297706864e-08;3.204015527083e-08
322.000000;-1.645228310674e-08;-1.891889609388e-08;2.961509543782e-08
323.000000;-5.139149413092e-09;-1.931162274999e-08;2.360472376546e-08
324.000000;6.061014987397e-09;-1.832911542296e-08;1.469605200577e-08
325.000000;1.598946625899e-08;-1.598464068694e-08;3.925558579053e-09
326.000000;2.368205117294e-08;-1.239839166502e-08;-7.440886442598e-09
327.000000;2.847210035967e-08;-7.790620477290e-09;-1.805611798219e-08
328.000000;3.005521929181e-08;-2.466701824582e-09;-2.665050546165e-08
329.000000;2.850927142610e-08;3.204825623153e-09;-3.218283525285e-08
330.000000;2.426834630079e-08;8.819637505533e-09;-3.396536868077e-08
331.000000;1.805505631046e-08;1.396837725094e-08;-3.174811507744e-08
332.000000;1.078043981635e-08;1.826844495603e-08;-2.575206162621e-08
333.000000;3.424477443735e-09;2.139435642040e-08;-1.664704758628e-08
334.000000;-3.087682859863e-09;2.310426392381e-08;-5.476467879260e-09
335.000000;-7.998480497938e-09;2.326046991543e-08;6.462721951973e-09
336.000000;-1.080602445093e-08;2.184217518390e-08;1.777089318903e-08
337.000000;-1.131715967221e-08;1.894926008318e-08;2.710997158014e-08
338.000000;-9.659707709432e-09;1.479656533946e-08;3.336174798482e-08
339.000000;-6.253259060990e-09;9.698872350138e-09;3.576156638133e-08
340.000000;-1.743090471002e-09;4.047528772291e-09;3.399144295842e-08
341.000000;3.093657218704e-09;-1.719633544792e-09;2.822132808179e-08
342.000000;7.457034670049e-09;-7.152842008012e-09;1.909324481512e-08
343.000000;1.063429678112e-08;-1.182669790473e-08;7.649724125932e-09
344.000000;1.209663384566e-08;-1.537532783705e-08;-4.785474534845e-09
345.000000;1.157021120153e-08;-1.752342446556e-08;-1.676069203134e-08
346.000000;9.072488789030e-09;-1.811046116912e-08;-2.686597248955e-08
347.000000;4.909295840090e-09;-1.710583700713e-08;-3.389911671606e-08
348.000000;-3.668059932263e-10;-1.461339321522e-08;-3.700863133174e-08
349.000000;-6.031361088730e-09;-1.086459328613e-08;-3.579659008968e-08
350.000000;-1.128627921563e-08;-6.200610447387e-09;-3.036901132431e-08
351.000000;-1.536870664365e-08;-1.044540553460e-09;-2.132743394086e-08
352.000000;-1.765629498291e-08;4.134130680977e-09;-9.702239473877e-09
353.000000;-1.775505190300e-08;8.859915075251e-09;3.164882243003e-09
354.000000;-1.555811386242e-08;1.269313683846e-08;1.577589689564e-08
355.000000;-1.126743015279e-08;1.526949840213e-08;2.665089800666e-08
356.000000;-5.375038075674e-09;1.633379577606e-08;3.450174694425e-08
357.000000;1.394242775400e-09;1.576459036136e-08;3.838449308190e-08
358.000000;8.171907102946e-09;1.358736364419e-08;3.781253477002e-08
359.000000;1.405570969718e-08;9.974658483410e-09;3.281696536967e-08
360.000000;1.822670498138e-08;5.232864819681e-09;2.394665525537e-08
361.000000;2.005851365681e-08;-2.234636699056e-10;1.220764386810e-08
362.000000;1.920469699690e-08;-5.907686707705e-09;-1.051463413322e-09
363.000000;1.565265116956e-08;-1.130444035061e-08;-1.429501653946e-08
364.000000;9.736454440843e-09;-1.591640703831e-08;-2.597879397438e-08
365.000000;2.106125844267e-09;-1.931019021944e-08;-3.473064968847e-08
366.000000;-6.343827842512e-09;-2.115696803952e-08;-3.951216517775e-08
367.000000;-1.457855687072e-08;-2.126399479907e-08;-3.974222991640e-08
368.000000;-2.154745808700e-08;-1.959380563270e-08;-3.536781900571e-08
369.000000;-2.631418650680e-08;-1.626909416886e-08;-2.687333937943e-08
370.000000;-2.817610394199e-08;-1.156257456770e-08;-1.522707018459e-08
371.000000;-2.675817488024e-08;-5.872581649400e-09;-1.770595232730e-09
372.000000;-2.206917724498e-08;3.134352471232e-10;1.193614883272e-08
373.000000;-1.451249078820e-08;6.464148980995e-09;2.429629980851e-08
374.000000;-4.849141797929e-09;1.205403534469e-08;3.386284889301e-08
375.000000;5.883428586378e-09;1.661270910530e-08;3.950889338167e-08
376.000000;1.648794557124e-08;1.976909368229e-08;4.056129532936e-08
377.000000;2.574584434253e-08;2.128605301291e-08;3.688185599720e-08
378.000000;3.256148530908e-08;2.108201217724e-08;2.888618448939e-08
379.000000;3.609477758566e-08;1.923735672211e-08;1.749769705416e-08
380.000000;3.586605089659e-08;1.598490713660e-08;4.041785496490e-09
381.000000;3.182009061265e-08;1.168536439995e-08;-9.907752088028e-09
382.000000;2.434095095971e-08;6.790151824054e-09;-2.271224968680e-08
